date_time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),et0_fao_evapotranspiration (mm),latitude,longitude,elevation,river_discharge,intensity_rain,intensity_flood,intensity_drought
2017-10-27,0.9384615384615385,0.6804123711340204,0.6962025316455693,0.6029411764705888,0.7945205479452058,0.7908496732026145,0.7339449541284404,0.042030134813639965,0.042030134813639965,0.20833333333333331,0.3480662983425415,0.42857142857142855,0.7677902621722846,0.5596491228070174,0.0,0.0,0.0,0.004296455424274974,0.0,0.0,0.0
2017-10-28,0.9384615384615385,0.6494845360824741,0.6708860759493671,0.5735294117647056,0.6917808219178083,0.7450980392156865,0.6880733944954129,0.03330689928628073,0.03330689928628073,0.4583333333333333,0.36464088397790057,0.35040431266846356,0.7790262172284644,0.49122807017543857,0.0,0.0,0.0,0.004296455424274974,0.0,0.0,0.0
2017-10-29,0.9692307692307693,0.6597938144329896,0.6582278481012653,0.632352941176471,0.7945205479452058,0.7516339869281048,0.7339449541284404,0.035685963521015066,0.035685963521015066,0.25,0.22651933701657462,0.33962264150943394,0.7490636704119851,0.6017543859649122,0.0,0.0,0.0,0.004296455424274974,0.0,0.0,0.0
2017-10-30,0.8153846153846154,0.7216494845360826,0.7088607594936707,0.6911764705882355,0.821917808219178,0.803921568627451,0.8073394495412844,0.003965107057890563,0.003965107057890563,0.041666666666666664,0.29834254143646405,0.5067385444743935,0.7415730337078652,0.6561403508771929,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-10-31,0.9384615384615385,0.6494845360824741,0.7721518987341769,0.6029411764705888,0.7054794520547942,0.8496732026143794,0.7155963302752291,0.029341792228390166,0.029341792228390166,0.3333333333333333,0.3756906077348066,0.40970350404312667,0.7191011235955056,0.4245614035087719,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-01,0.7846153846153847,0.7010309278350517,0.6455696202531644,0.617647058823529,0.7602739726027397,0.7647058823529413,0.7247706422018347,0.005551149881046788,0.005551149881046788,0.08333333333333333,0.3093922651933702,0.44743935309973043,0.6966292134831461,0.5315789473684209,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-02,0.8153846153846154,0.5567010309278349,0.6962025316455693,0.5735294117647056,0.6164383561643836,0.7712418300653596,0.6972477064220186,0.016653449643140365,0.016653449643140365,0.25,0.3977900552486188,0.4366576819407007,0.7116104868913857,0.463157894736842,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-03,0.8153846153846154,0.6494845360824741,0.6329113924050631,0.5882352941176467,0.7328767123287669,0.7581699346405231,0.7064220183486243,0.013481363996827913,0.013481363996827913,0.16666666666666666,0.3701657458563536,0.4851752021563342,0.7191011235955056,0.5824561403508772,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-04,0.9384615384615385,0.5876288659793811,0.6455696202531644,0.5294117647058827,0.623287671232877,0.738562091503268,0.6330275229357798,0.036478984932593175,0.036478984932593175,0.375,0.3038674033149171,0.35040431266846356,0.7153558052434457,0.4228070175438595,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-05,0.9384615384615385,0.6804123711340204,0.49367088607594933,0.47058823529411775,0.7945205479452058,0.6209150326797388,0.5871559633027523,0.04361617763679619,0.04361617763679619,0.3333333333333333,0.2707182320441989,0.36927223719676544,0.7677902621722846,0.5807017543859648,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-06,0.8461538461538463,0.5670103092783503,0.518987341772152,0.4852941176470589,0.6506849315068493,0.6209150326797388,0.5779816513761471,0.019825535289452814,0.019825535289452814,0.20833333333333331,0.43646408839779,0.3126684636118599,0.7602996254681648,0.49122807017543857,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-07,0.7846153846153847,0.6597938144329896,0.5063291139240502,0.5735294117647056,0.7602739726027397,0.666666666666667,0.6972477064220186,0.0023790642347343376,0.0023790642347343376,0.08333333333333333,0.19889502762430938,0.36927223719676544,0.7790262172284644,0.5929824561403508,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-08,0.8153846153846154,0.6907216494845358,0.6582278481012653,0.6617647058823533,0.8013698630136983,0.7908496732026145,0.7798165137614679,0.004758128469468675,0.004758128469468675,0.08333333333333333,0.23756906077348067,0.47708894878706193,0.7265917602996255,0.63859649122807,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-09,0.8461538461538463,0.6288659793814428,0.7341772151898733,0.632352941176471,0.6849315068493149,0.8366013071895424,0.7431192660550461,0.013481363996827913,0.013481363996827913,0.16666666666666666,0.29834254143646405,0.3611859838274932,0.7228464419475655,0.5298245614035088,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-10,0.7846153846153847,0.6907216494845358,0.6329113924050631,0.617647058823529,0.780821917808219,0.7581699346405231,0.7247706422018347,0.004758128469468675,0.004758128469468675,0.08333333333333333,0.3314917127071823,0.4663072776280323,0.7602996254681648,0.6263157894736842,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-11,0.9384615384615385,0.6804123711340204,0.721518987341772,0.6617647058823533,0.7328767123287669,0.803921568627451,0.7339449541284404,0.0190325138778747,0.0190325138778747,0.125,0.3756906077348066,0.41778975741239893,0.7827715355805244,0.5105263157894736,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-12,0.8153846153846154,0.6597938144329896,0.7594936708860756,0.617647058823529,0.7465753424657533,0.8104575163398693,0.7339449541284404,0.01586042823156225,0.01586042823156225,0.16666666666666666,0.43093922651933697,0.4366576819407007,0.7191011235955056,0.5157894736842105,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-13,0.8153846153846154,0.6597938144329896,0.6962025316455693,0.6470588235294112,0.773972602739726,0.7908496732026145,0.7889908256880735,0.014274385408406027,0.014274385408406027,0.20833333333333331,0.3480662983425415,0.40970350404312667,0.7078651685393258,0.5438596491228069,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-14,0.9692307692307693,0.670103092783505,0.7341772151898733,0.617647058823529,0.719178082191781,0.816993464052288,0.7431192660550461,0.07295796986518635,0.07295796986518635,0.25,0.3756906077348066,0.41778975741239893,0.7453183520599251,0.49122807017543857,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-15,0.9384615384615385,0.6391752577319587,0.7594936708860756,0.6764705882352944,0.6917808219178083,0.7973856209150327,0.7339449541284404,0.04282315622521808,0.04282315622521808,0.375,0.4806629834254143,0.42857142857142855,0.7902621722846442,0.48070175438596485,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-16,0.8461538461538463,0.5670103092783503,0.7088607594936707,0.6029411764705888,0.5753424657534245,0.7777777777777779,0.6880733944954129,0.023790642347343377,0.023790642347343377,0.29166666666666663,0.5303867403314917,0.44743935309973043,0.7902621722846442,0.41929824561403495,0.0,0.0,0.0,0.003759398496240602,1.0,0.0,0.0
2017-11-17,0.8153846153846154,0.670103092783505,0.6962025316455693,0.6617647058823533,0.7602739726027397,0.7516339869281048,0.7247706422018347,0.007137192704203013,0.007137192704203013,0.16666666666666666,0.4972375690607735,0.45822102425876005,0.797752808988764,0.5438596491228069,0.0,0.0,0.0,0.003759398496240602,1.0,0.0,0.0
2017-11-18,0.8153846153846154,0.608247422680412,0.6708860759493671,0.5882352941176467,0.6712328767123286,0.7516339869281048,0.6605504587155968,0.006344171292624901,0.006344171292624901,0.16666666666666666,0.5469613259668509,0.5256064690026954,0.797752808988764,0.5280701754385964,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-19,0.8153846153846154,0.5773195876288657,0.6582278481012653,0.5294117647058827,0.6506849315068493,0.6993464052287583,0.6146788990825689,0.019825535289452814,0.019825535289452814,0.29166666666666663,0.4198895027624309,0.41778975741239893,0.7453183520599251,0.4403508771929824,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-20,0.8153846153846154,0.5670103092783503,0.6455696202531644,0.5294117647058827,0.6438356164383563,0.7712418300653596,0.6880733944954129,0.017446471054718478,0.017446471054718478,0.41666666666666663,0.1381215469613259,0.2830188679245283,0.7303370786516854,0.41929824561403495,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-21,0.9692307692307693,0.6494845360824741,0.6075949367088604,0.5882352941176467,0.773972602739726,0.73202614379085,0.7247706422018347,0.04361617763679619,0.04361617763679619,0.08333333333333333,0.4088397790055249,0.45822102425876005,0.7453183520599251,0.5701754385964912,0.0,0.0,0.0,0.003759398496240602,0.0,0.0,0.0
2017-11-22,0.9384615384615385,0.45360824742268013,0.7341772151898733,0.5294117647058827,0.5205479452054795,0.803921568627451,0.6422018348623855,0.02775574940523394,0.02775574940523394,0.25,0.5082872928176794,0.4366576819407007,0.7340823970037453,0.4526315789473684,0.0,0.0,0.0,0.0032223415682062296,1.0,0.0,0.0
2017-11-23,0.9384615384615385,0.536082474226804,0.6582278481012653,0.4852941176470589,0.5821917808219179,0.7516339869281048,0.6146788990825689,0.02775574940523394,0.02775574940523394,0.29166666666666663,0.5856353591160222,0.47708894878706193,0.7565543071161048,0.3526315789473683,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-11-24,0.8153846153846154,0.6597938144329896,0.6455696202531644,0.5735294117647056,0.7465753424657533,0.738562091503268,0.6972477064220186,0.004758128469468675,0.004758128469468675,0.041666666666666664,0.23204419889502764,0.35040431266846356,0.7677902621722846,0.5473684210526315,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-11-25,0.9384615384615385,0.5773195876288657,0.6708860759493671,0.5294117647058827,0.6506849315068493,0.7647058823529413,0.6605504587155968,0.03727200634417129,0.03727200634417129,0.41666666666666663,0.2596685082872929,0.45822102425876005,0.7565543071161048,0.45964912280701753,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-11-26,0.015384615384615385,0.670103092783505,0.5949367088607591,0.5735294117647056,0.773972602739726,0.7058823529411766,0.6880733944954129,0.0,0.0,0.0,0.43093922651933697,0.41778975741239893,0.7153558052434457,0.6035087719298244,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-11-27,0.8153846153846154,0.6597938144329896,0.6455696202531644,0.6029411764705888,0.726027397260274,0.7777777777777779,0.7339449541284404,0.010309278350515464,0.010309278350515464,0.20833333333333331,0.21546961325966846,0.38005390835579517,0.7677902621722846,0.6,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-11-28,0.03076923076923077,0.6907216494845358,0.6708860759493671,0.617647058823529,0.7465753424657533,0.7581699346405231,0.7064220183486243,0.0,0.0,0.0,0.38121546961325964,0.44743935309973043,0.7865168539325843,0.6631578947368421,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-11-29,0.7846153846153847,0.670103092783505,0.6708860759493671,0.617647058823529,0.7602739726027397,0.7712418300653596,0.7339449541284404,0.0023790642347343376,0.0023790642347343376,0.08333333333333333,0.3093922651933702,0.35040431266846356,0.7340823970037453,0.5929824561403508,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-11-30,0.7846153846153847,0.7113402061855667,0.6962025316455693,0.6764705882352944,0.821917808219178,0.8104575163398693,0.7889908256880735,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.21546961325966846,0.35040431266846356,0.7303370786516854,0.6263157894736842,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-01,0.015384615384615385,0.7216494845360826,0.6582278481012653,0.6764705882352944,0.8082191780821917,0.7712418300653596,0.761467889908257,0.0,0.0,0.0,0.46961325966850825,0.5256064690026954,0.7265917602996255,0.6280701754385964,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-02,0.8153846153846154,0.6494845360824741,0.6962025316455693,0.6470588235294112,0.7465753424657533,0.8104575163398693,0.7706422018348622,0.011102299762093575,0.011102299762093575,0.20833333333333331,0.2596685082872929,0.3611859838274932,0.7415730337078652,0.5543859649122806,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-03,0.7846153846153847,0.7422680412371134,0.721518987341772,0.6911764705882355,0.7876712328767124,0.816993464052288,0.7798165137614679,0.0023790642347343376,0.0023790642347343376,0.08333333333333333,0.292817679558011,0.32075471698113206,0.7715355805243446,0.5807017543859648,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-04,0.8153846153846154,0.7216494845360826,0.7594936708860756,0.7205882352941178,0.8013698630136983,0.8431372549019611,0.8073394495412844,0.010309278350515464,0.010309278350515464,0.08333333333333333,0.34254143646408847,0.39892183288409705,0.7602996254681648,0.6035087719298244,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-05,0.8153846153846154,0.7319587628865976,0.7721518987341769,0.7205882352941178,0.835616438356164,0.8300653594771246,0.7981651376146792,0.007930214115781126,0.007930214115781126,0.08333333333333333,0.4198895027624309,0.39892183288409705,0.7827715355805244,0.5807017543859648,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-06,0.7846153846153847,0.7113402061855667,0.8101265822784809,0.75,0.8150684931506846,0.862745098039216,0.8256880733944953,0.00951625693893735,0.00951625693893735,0.25,0.5911602209944751,0.5633423180592991,0.7565543071161048,0.5561403508771929,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-07,0.8153846153846154,0.6907216494845358,0.7848101265822782,0.6470588235294112,0.7602739726027397,0.8431372549019611,0.761467889908257,0.013481363996827913,0.013481363996827913,0.29166666666666663,0.3480662983425415,0.42857142857142855,0.7715355805243446,0.5105263157894736,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-08,0.9692307692307693,0.7216494845360826,0.6962025316455693,0.5588235294117645,0.780821917808219,0.7647058823529413,0.6788990825688073,0.08643933386201427,0.08643933386201427,0.4583333333333333,0.29834254143646405,0.41778975741239893,0.7902621722846442,0.4508771929824561,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-09,0.9692307692307693,0.5670103092783503,0.5822784810126582,0.4558823529411766,0.6027397260273972,0.673202614379085,0.5688073394495414,0.057890563045202216,0.057890563045202216,0.29166666666666663,0.3922651933701658,0.36927223719676544,0.7602996254681648,0.42982456140350866,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-10,0.7846153846153847,0.5567010309278349,0.6582278481012653,0.5441176470588234,0.5821917808219179,0.73202614379085,0.6238532110091746,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.31491712707182323,0.3018867924528302,0.7827715355805244,0.5614035087719298,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-11,0.03076923076923077,0.608247422680412,0.6202531645569622,0.5735294117647056,0.6369863013698629,0.7712418300653596,0.6788990825688073,0.0,0.0,0.0,0.1381215469613259,0.2641509433962264,0.7378277153558053,0.5649122807017543,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-12,0.9384615384615385,0.6494845360824741,0.6202531645569622,0.6029411764705888,0.7465753424657533,0.7450980392156865,0.7339449541284404,0.011102299762093575,0.011102299762093575,0.041666666666666664,0.05524861878453036,0.3315363881401617,0.7228464419475655,0.5403508771929825,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-13,0.046153846153846156,0.670103092783505,0.6582278481012653,0.632352941176471,0.773972602739726,0.8104575163398693,0.7706422018348622,0.0,0.0,0.0,0.4143646408839779,0.45822102425876005,0.6966292134831461,0.6087719298245613,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-14,0.7846153846153847,0.6494845360824741,0.6835443037974684,0.6470588235294112,0.7123287671232876,0.803921568627451,0.761467889908257,0.003965107057890563,0.003965107057890563,0.08333333333333333,0.3314917127071823,0.42857142857142855,0.7677902621722846,0.5666666666666665,0.0,0.0,0.0,0.0032223415682062296,1.0,0.0,0.0
2017-12-15,0.7846153846153847,0.6907216494845358,0.7594936708860756,0.6764705882352944,0.773972602739726,0.8300653594771246,0.7798165137614679,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.3977900552486188,0.42857142857142855,0.8014981273408239,0.5754385964912281,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-16,0.8153846153846154,0.7319587628865976,0.7974683544303796,0.7205882352941178,0.780821917808219,0.8366013071895424,0.7981651376146792,0.007137192704203013,0.007137192704203013,0.125,0.46408839779005534,0.5148247978436657,0.7827715355805244,0.5228070175438596,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-17,0.7846153846153847,0.7319587628865976,0.7974683544303796,0.7058823529411766,0.7465753424657533,0.8104575163398693,0.7522935779816518,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.4972375690607735,0.44743935309973043,0.7940074906367042,0.5789473684210525,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-18,0.9384615384615385,0.6391752577319587,0.7721518987341769,0.6617647058823533,0.6712328767123286,0.8366013071895424,0.7431192660550461,0.02220459952418715,0.02220459952418715,0.29166666666666663,0.5193370165745856,0.47708894878706193,0.7602996254681648,0.4894736842105263,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-19,0.9692307692307693,0.6391752577319587,0.721518987341772,0.6029411764705888,0.6986301369863013,0.7843137254901962,0.6788990825688073,0.034892942109436956,0.034892942109436956,0.20833333333333331,0.5414364640883977,0.5067385444743935,0.7790262172284644,0.47017543859649114,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-20,0.8153846153846154,0.6391752577319587,0.6835443037974684,0.5882352941176467,0.6506849315068493,0.7777777777777779,0.7064220183486243,0.003965107057890563,0.003965107057890563,0.041666666666666664,0.3535911602209944,0.40970350404312667,0.7902621722846442,0.463157894736842,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-21,0.7846153846153847,0.6804123711340204,0.6329113924050631,0.632352941176471,0.780821917808219,0.7516339869281048,0.7431192660550461,0.007137192704203013,0.007137192704203013,0.125,0.4088397790055249,0.4959568733153638,0.797752808988764,0.5473684210526315,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-22,0.7846153846153847,0.5773195876288657,0.6835443037974684,0.5588235294117645,0.5547945205479452,0.7189542483660134,0.6055045871559637,0.005551149881046788,0.005551149881046788,0.16666666666666666,0.46408839779005534,0.40970350404312667,0.7715355805243446,0.5473684210526315,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-23,0.046153846153846156,0.6391752577319587,0.3670886075949369,0.41176470588235325,0.5479452054794522,0.5098039215686274,0.44036697247706424,0.0,0.0,0.0,0.3922651933701658,0.45822102425876005,0.7865168539325843,0.6298245614035087,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-24,0.015384615384615385,0.5876288659793811,0.21518987341772133,0.3529411764705883,0.5616438356164382,0.3921568627450982,0.4128440366972477,0.0,0.0,0.0,0.19337016574585636,0.41778975741239893,0.7453183520599251,0.63859649122807,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-25,0.015384615384615385,0.6185567010309279,0.27848101265822756,0.41176470588235325,0.5958904109589038,0.4640522875816995,0.4678899082568808,0.0,0.0,0.0,0.38674033149171266,0.44743935309973043,0.6704119850187266,0.6368421052631579,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-26,0.015384615384615385,0.6804123711340204,0.3924050632911391,0.47058823529411775,0.6301369863013695,0.5686274509803924,0.5596330275229362,0.0,0.0,0.0,0.38674033149171266,0.4366576819407007,0.6217228464419475,0.6333333333333333,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-27,0.0,0.6907216494845358,0.3417721518987338,0.4558823529411766,0.6438356164383563,0.5163398692810459,0.5137614678899087,0.0,0.0,0.0,0.4530386740331492,0.4959568733153638,0.7303370786516854,0.6614035087719297,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-28,0.0,0.5876288659793811,0.4177215189873418,0.47058823529411775,0.6095890410958902,0.5882352941176472,0.5596330275229362,0.0,0.0,0.0,0.46961325966850825,0.582210242587601,0.7565543071161048,0.6368421052631579,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-29,0.046153846153846156,0.5154639175257731,0.6202531645569622,0.5,0.6164383561643836,0.7516339869281048,0.6422018348623855,0.0,0.0,0.0,0.3535911602209944,0.4663072776280323,0.7265917602996255,0.5614035087719298,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2017-12-30,0.7846153846153847,0.6391752577319587,0.5696202531645569,0.5735294117647056,0.726027397260274,0.738562091503268,0.7247706422018347,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.3535911602209944,0.4366576819407007,0.7340823970037453,0.5736842105263157,0.0,0.0,0.0,0.0032223415682062296,1.0,0.0,0.0
2017-12-31,0.03076923076923077,0.7319587628865976,0.5443037974683542,0.5735294117647056,0.6712328767123286,0.6993464052287583,0.6605504587155968,0.0,0.0,0.0,0.3922651933701658,0.4663072776280323,0.7265917602996255,0.6245614035087718,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-01,0.03076923076923077,0.6597938144329896,0.3797468354430378,0.41176470588235325,0.5890410958904109,0.5882352941176472,0.4954128440366974,0.0,0.0,0.0,0.43646408839779,0.45822102425876005,0.6704119850187266,0.6333333333333333,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-02,0.03076923076923077,0.5463917525773194,0.3670886075949369,0.3382352941176472,0.4726027397260275,0.5098039215686274,0.3669724770642202,0.0,0.0,0.0,0.38674033149171266,0.4366576819407007,0.49812734082397003,0.6403508771929823,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-03,0.0,0.6391752577319587,0.3417721518987338,0.41176470588235325,0.43150684931506844,0.47712418300653603,0.3761467889908259,0.0,0.0,0.0,0.4751381215469614,0.4851752021563342,0.5880149812734082,0.7,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-04,0.015384615384615385,0.670103092783505,0.4177215189873418,0.4411764705882355,0.3972602739726028,0.5620915032679739,0.3944954128440368,0.0,0.0,0.0,0.3701657458563536,0.4663072776280323,0.5655430711610487,0.7175438596491227,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-05,0.0,0.597938144329897,0.21518987341772133,0.3382352941176472,0.43150684931506844,0.40522875816993476,0.33944954128440363,0.0,0.0,0.0,0.4198895027624309,0.5148247978436657,0.6217228464419475,0.6947368421052631,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-06,0.015384615384615385,0.536082474226804,0.27848101265822756,0.2941176470588238,0.4999999999999998,0.4509803921568629,0.3853211009174311,0.0,0.0,0.0,0.43646408839779,0.5256064690026954,0.7340823970037453,0.6280701754385964,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-07,0.03076923076923077,0.5876288659793811,0.49367088607594933,0.5,0.5547945205479452,0.6013071895424837,0.5596330275229362,0.0,0.0,0.0,0.3535911602209944,0.42857142857142855,0.7453183520599251,0.5614035087719298,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-08,0.7846153846153847,0.6185567010309279,0.6582278481012653,0.5588235294117645,0.6506849315068493,0.7843137254901962,0.6788990825688073,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.5193370165745856,0.5256064690026954,0.7153558052434457,0.5614035087719298,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2018-01-09,0.046153846153846156,0.6494845360824741,0.5949367088607591,0.5882352941176467,0.6917808219178083,0.7647058823529413,0.6972477064220186,0.0,0.0,0.0,0.569060773480663,0.6037735849056602,0.704119850187266,0.6087719298245613,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-10,0.046153846153846156,0.6288659793814428,0.6962025316455693,0.617647058823529,0.6575342465753427,0.8104575163398693,0.7155963302752291,0.0,0.0,0.0,0.43093922651933697,0.5067385444743935,0.7265917602996255,0.5789473684210525,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-11,0.03076923076923077,0.670103092783505,0.6835443037974684,0.6029411764705888,0.6986301369863013,0.7843137254901962,0.6788990825688073,0.0,0.0,0.0,0.5580110497237569,0.6307277628032344,0.7640449438202247,0.6175438596491227,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-12,0.046153846153846156,0.7422680412371134,0.6329113924050631,0.6029411764705888,0.6849315068493149,0.7124183006535949,0.6238532110091746,0.0,0.0,0.0,0.6187845303867403,0.5741239892183287,0.7940074906367042,0.607017543859649,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-13,0.046153846153846156,0.670103092783505,0.6708860759493671,0.5735294117647056,0.6643835616438352,0.7712418300653596,0.6238532110091746,0.0,0.0,0.0,0.5469613259668509,0.5256064690026954,0.7677902621722846,0.6298245614035087,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-14,0.046153846153846156,0.597938144329897,0.6202531645569622,0.5588235294117645,0.6712328767123286,0.7058823529411766,0.6422018348623855,0.0,0.0,0.0,0.3314917127071823,0.45822102425876005,0.7490636704119851,0.6175438596491227,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-15,0.7846153846153847,0.5463917525773194,0.6202531645569622,0.5588235294117645,0.5684931506849311,0.7450980392156865,0.6422018348623855,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.33701657458563544,0.41778975741239893,0.7228464419475655,0.5614035087719298,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-16,0.7846153846153847,0.5876288659793811,0.6455696202531644,0.5588235294117645,0.6643835616438352,0.7189542483660134,0.6422018348623855,0.005551149881046788,0.005551149881046788,0.08333333333333333,0.4585635359116022,0.582210242587601,0.7303370786516854,0.5491228070175438,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-17,0.03076923076923077,0.6391752577319587,0.6708860759493671,0.5882352941176467,0.719178082191781,0.7516339869281048,0.6605504587155968,0.0,0.0,0.0,0.6298342541436466,0.6037735849056602,0.7602996254681648,0.6035087719298244,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-18,0.046153846153846156,0.7216494845360826,0.6708860759493671,0.632352941176471,0.780821917808219,0.7516339869281048,0.7064220183486243,0.0,0.0,0.0,0.5966850828729282,0.6226415094339623,0.7490636704119851,0.63859649122807,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-19,0.7846153846153847,0.6597938144329896,0.7088607594936707,0.632352941176471,0.678082191780822,0.7908496732026145,0.7155963302752291,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.49171270718232046,0.5444743935309972,0.7490636704119851,0.5982456140350877,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2018-01-20,0.7846153846153847,0.6907216494845358,0.6962025316455693,0.6764705882352944,0.7397260273972599,0.7647058823529413,0.7247706422018347,0.0031720856463124504,0.0031720856463124504,0.041666666666666664,0.44751381215469616,0.5067385444743935,0.7677902621722846,0.5807017543859648,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,1.0
